"id","price"
3546925,192.971221923828
3548847,177.288681030273
3550440,128.765869140625
3552564,79.2948150634766
3553119,72.223876953125
3554322,49.7493743896484
3556334,131.045867919922
3556962,140.51481628418
3557655,105.478118896484
3558320,134.833602905273
3563622,126.15966796875
3563641,118.26969909668
3563651,354.838684082031
3563859,92.1679916381836
3564108,574.930236816406
3571728,91.9868927001953
3580714,203.608154296875
3581754,151.658477783203
3586021,56.9747734069824
3588965,189.365966796875
3591555,169.877655029297
3597674,223.255294799805
3597817,129.476638793945
3597933,140.517776489258
3598046,157.694213867188
3602355,152.18212890625
3602981,103.613998413086
3604590,164.088256835938
3604596,129.785675048828
3606700,172.747695922852
3607574,177.854553222656
3608031,73.9270629882812
3611166,252.952178955078
3615290,90.6648025512695
3616503,184.384628295898
3618681,170.923904418945
3620528,132.652755737305
3625816,153.008636474609
3630805,157.84831237793
3631894,52.6250610351562
3636750,122.300117492676
3643773,141.315719604492
3649159,85.2030868530273
3650054,239.298477172852
3651209,118.876434326172
3651528,64.564079284668
3651801,88.9033584594727
3651896,569.825805664062
3653377,114.094299316406
3655726,122.162910461426
3657470,124.430366516113
3658993,95.1598815917969
3675670,58.8631439208984
3681277,57.5146636962891
3682205,102.043678283691
3682403,108.848495483398
3684455,166.615097045898
3684858,95.8542861938477
3686793,143.23176574707
3692014,176.498077392578
3702425,119.559967041016
3702450,187.428665161133
3705807,127.991027832031
3710067,114.957984924316
3713130,73.5305099487305
3713223,56.7856369018555
3714453,40.0976791381836
3730674,571.987548828125
3732424,335.262847900391
3738472,47.4511833190918
3741789,207.290985107422
3746819,60.6648597717285
3747930,44.1358299255371
3750424,194.467391967773
3750486,225.11604309082
3750949,240.830276489258
3759139,121.775810241699
3759486,67.0598831176758
3762401,115.652320861816
3764248,89.3064498901367
3764294,194.489303588867
3765001,112.341949462891
3769179,189.208160400391
3770399,162.791275024414
3770927,141.85285949707
3774283,96.9087829589844
3776154,163.49446105957
3778782,70.340950012207
3780835,210.584899902344
3788584,132.350967407227
3792525,171.238723754883
3802374,70.5435485839844
3805065,111.682922363281
3808235,95.848503112793
3811912,138.194976806641
3812427,383.205841064453
3814536,170.485198974609
3815976,120.833068847656
3819430,115.265045166016
3821309,57.7484970092773
3823925,202.512893676758
3830133,143.664779663086
3831160,62.7077751159668
3832378,85.9386978149414
3834845,151.494201660156
3834926,115.600914001465
3835601,52.3274765014648
3842464,199.702392578125
3854580,165.120727539062
3854660,105.01146697998
3861092,71.0017852783203
3864795,61.7402267456055
3868804,276.551300048828
3869447,120.105621337891
3875361,197.865936279297
3878572,112.783874511719
3878804,231.819641113281
3879845,36.9693870544434
3883450,145.205307006836
3886048,278.632873535156
3889271,104.375816345215
3889579,197.341506958008
3894689,70.2004089355469
3898687,71.3296890258789
3898792,213.418197631836
3898993,224.959579467773
3899469,63.7397193908691
3903784,167.582855224609
3905476,184.526092529297
3909106,116.668853759766
3913655,234.355697631836
3914562,147.515182495117
3916075,98.7139053344727
3926864,51.4957962036133
3927384,336.521087646484
3927401,150.064498901367
3928333,92.7443542480469
3931874,118.322486877441
3940249,196.995010375977
3941121,82.0462646484375
3943957,58.9343376159668
3949690,286.174163818359
3950625,228.67936706543
3956310,70.0069885253906
3957106,77.140266418457
3958251,71.1180267333984
3960925,392.573211669922
3961054,141.868255615234
3961515,222.836547851562
3967753,302.302703857422
3969072,208.487594604492
3971538,61.6874351501465
3972282,154.51774597168
3972392,114.303695678711
3975483,508.343170166016
3977070,48.2599258422852
3986024,85.2469787597656
3987619,87.3274459838867
3989121,118.086601257324
3989199,87.6122665405273
3990421,39.4430999755859
3991472,93.4362182617188
3998072,91.1082458496094
3998135,73.3355178833008
4003070,125.814178466797
4010889,56.2573318481445
4012434,66.8535537719727
4016120,48.1155014038086
4016758,44.851978302002
4020731,101.721031188965
4024437,74.2622528076172
4028181,102.682571411133
4031608,235.295669555664
4032296,49.9450607299805
4039791,57.3978958129883
4040470,68.9858703613281
4043378,174.515762329102
4044829,245.519256591797
4049383,134.837127685547
4052717,154.136703491211
4065729,74.1181945800781
4066092,183.660263061523
4067054,52.0939521789551
4072296,131.787078857422
4073498,325.009460449219
4073655,230.172622680664
4075981,201.358093261719
4076998,110.442817687988
4078484,272.929351806641
4079004,72.7727432250977
4089934,103.411483764648
4092333,146.925842285156
4092639,209.389053344727
4095993,111.220443725586
4101215,59.2636756896973
4102108,77.4439849853516
4106922,60.6971321105957
4111770,123.381996154785
4117236,174.010604858398
4118996,129.858383178711
4120005,64.2384033203125
4121085,79.7014923095703
4122719,217.13330078125
4128544,99.1648712158203
4132512,115.423965454102
4133881,78.6033248901367
4135702,112.4453125
4137029,76.9802856445312
4138110,146.081390380859
4139105,63.8180999755859
4144074,121.869430541992
4145515,111.986892700195
4145720,86.0344543457031
4148043,54.4196586608887
4157667,62.0445709228516
4157996,68.7981491088867
4162261,103.375541687012
4162287,70.9249267578125
4163042,62.2837677001953
4168519,86.4515075683594
4170362,110.484466552734
4178477,123.946998596191
4179393,194.911849975586
4179629,72.0518798828125
4180534,145.035751342773
4182330,100.750389099121
4189685,69.3569259643555
4191945,308.632598876953
4192383,407.62255859375
4196356,74.3125915527344
4198850,111.818870544434
4199449,197.261306762695
4200189,115.318954467773
4204603,107.732093811035
4211325,212.000915527344
4213766,97.3609771728516
4215309,191.077728271484
4219322,77.2581024169922
4223477,80.1056137084961
4227464,181.49885559082
4228362,48.6989479064941
4229133,141.513702392578
4235713,50.2174949645996
4239478,172.829208374023
4242255,143.381011962891
4246182,201.529602050781
4248553,112.799758911133
4249745,66.2922668457031
4250160,67.972412109375
4252046,136.142517089844
4253568,86.2194900512695
4253835,193.877838134766
4258105,133.13249206543
4260116,143.477249145508
4260237,171.888732910156
4260831,116.169212341309
4261578,148.306854248047
4269609,170.304168701172
4270847,125.685302734375
4272075,68.3226318359375
4272842,164.189102172852
4273714,89.565673828125
4278046,89.5154876708984
4283721,139.502670288086
4284084,225.55158996582
4286290,60.4993667602539
4288161,74.92333984375
4292410,199.721237182617
4298494,64.36181640625
4302453,69.7522354125977
4304316,584.245544433594
4314110,103.892951965332
4319198,89.6172256469727
4331857,162.077438354492
4331910,56.7169647216797
4336373,38.531421661377
4336941,97.5642776489258
4337114,53.966007232666
4340968,78.7524108886719
4344681,428.007110595703
4345075,297.230133056641
4346251,233.515396118164
4348258,69.4737243652344
4348305,54.6356964111328
4349494,31.1279735565186
4350056,55.8546524047852
4350068,46.8738059997559
4351042,340.078186035156
4354737,109.648963928223
4355622,132.256683349609
4357702,50.4631271362305
4363812,190.083435058594
4363894,54.2314147949219
4364974,282.702606201172
4366317,422.454498291016
4374297,41.0795478820801
4375892,210.203399658203
4380705,161.824523925781
4381821,170.326644897461
4382203,101.673484802246
4383233,76.7609176635742
4383416,167.726486206055
4391175,149.736526489258
4391409,52.5108757019043
4392378,64.1678009033203
4392970,187.52326965332
4396516,56.6078872680664
4396710,90.1519012451172
4400649,89.9443511962891
4402960,97.1312103271484
4403076,183.790008544922
4410421,102.131568908691
4412463,132.359191894531
4413802,55.0382766723633
4413811,135.453430175781
4414678,111.635322570801
4416885,244.948089599609
4419684,174.23356628418
4422087,98.561393737793
4425456,105.873641967773
4433087,87.1413650512695
4433929,128.330261230469
4437037,73.2724227905273
4437420,93.8801727294922
4450078,81.8011322021484
4451133,261.489654541016
4460257,149.679534912109
4465432,65.0419311523438
4467380,138.883697509766
4470621,132.618530273438
4475332,153.312896728516
4485110,146.030090332031
4486164,73.3110504150391
4486223,177.683059692383
4486690,185.487640380859
4491529,579.117431640625
4491705,223.286682128906
4494094,62.7686195373535
4501221,245.485336303711
4517486,77.2350921630859
4517756,128.855834960938
4517790,130.725128173828
4517832,69.6957092285156
4523437,51.7431488037109
4524356,148.070037841797
4528423,160.085800170898
4536209,65.2865676879883
4536954,178.319473266602
4536957,129.453338623047
4540264,62.490348815918
4544118,90.3062744140625
4545291,59.7705230712891
4551011,123.390350341797
4552309,136.026245117188
4554967,90.6529083251953
4560511,128.967987060547
4563312,66.8685836791992
4563800,53.4782867431641
4565431,70.3108291625977
4566682,207.655624389648
4574769,97.8529891967773
4575080,232.834747314453
4583010,152.276596069336
4589768,97.3230514526367
4592012,159.459426879883
4594516,150.703384399414
4597627,54.9557571411133
4600524,70.4084854125977
4604757,94.3059387207031
4607973,158.347900390625
4613900,121.611907958984
4616197,285.433013916016
4617462,193.017364501953
4618373,126.603858947754
4618850,96.2388458251953
4620533,146.255935668945
4625125,247.510208129883
4627525,100.88037109375
4630095,159.794128417969
4637055,213.270477294922
4638562,122.626983642578
4640739,101.101745605469
4643097,213.415100097656
4643243,108.807632446289
4644027,78.2283782958984
4644044,97.3062744140625
4644527,105.310386657715
4645890,85.4270782470703
4648670,113.473503112793
4650187,105.260848999023
4659394,53.1257553100586
4661174,59.497673034668
4662318,185.389755249023
4662348,139.717147827148
4662721,129.669235229492
4663819,94.4191589355469
4671678,162.851867675781
4679405,91.060188293457
4687889,521.730773925781
4688233,45.9428825378418
4694664,165.794296264648
4702148,75.6156692504883
4705640,148.878402709961
4705867,125.569557189941
4708718,333.750885009766
4709538,288.276031494141
4710330,128.719467163086
4712273,83.480339050293
4714173,51.3432197570801
4715368,183.578063964844
4719016,77.7716369628906
4720040,130.114364624023
4722088,69.246337890625
4727645,153.172561645508
4730860,256.818725585938
4731682,233.416641235352
4737085,350.368591308594
4737433,167.750198364258
4740577,59.2979965209961
4740852,377.720520019531
4741801,173.196701049805
4751690,58.9655647277832
4755512,100.852333068848
4757186,130.840072631836
4758897,96.4003295898438
4772033,77.7788543701172
4773944,81.7323226928711
4777096,117.23876953125
4778491,84.6208724975586
4780380,109.68970489502
4780848,53.5603141784668
4783998,82.0679168701172
4786389,65.8089447021484
4787260,131.018661499023
4788250,145.146789550781
4790716,462.008361816406
4791724,82.2733154296875
4794498,113.459617614746
4804505,66.5931167602539
4804552,256.254150390625
4806842,81.8821563720703
4816719,153.951431274414
4822843,172.964859008789
4823535,60.5573081970215
4825529,60.6998176574707
4828435,134.958618164062
4833760,93.2666854858398
4835425,128.081527709961
4836281,131.24626159668
4839706,84.3542022705078
4839881,116.43041229248
4841542,153.171798706055
4844654,82.8045349121094
4849224,199.438186645508
4852114,64.508056640625
4856974,123.17830657959
4858696,312.514556884766
4858975,67.8480377197266
4861431,168.793838500977
4864964,125.047157287598
4869129,124.652450561523
4872552,35.7988624572754
4873192,64.2948989868164
4876800,179.924621582031
4878179,135.949829101562
4880567,55.0875358581543
4882016,171.486099243164
4882761,132.763153076172
4886466,114.574371337891
4887989,159.984008789062
4892436,63.851993560791
4898354,137.663177490234
4900673,196.800262451172
4905675,142.533874511719
4908493,162.963912963867
4909192,187.093551635742
4909647,70.3680572509766
4911826,50.4975090026855
4913767,199.992156982422
4914763,102.421737670898
4916151,71.3940963745117
4917972,198.12060546875
4921926,229.882568359375
4928162,128.916793823242
4928570,162.567932128906
4928815,139.69743347168
4929091,372.703308105469
4929412,78.1883087158203
4929929,239.368942260742
4938939,46.5277862548828
4939460,191.463775634766
4941863,97.1869888305664
4947729,62.109375
4949661,97.9132614135742
4956631,52.9410781860352
4957435,195.001754760742
4957967,144.921096801758
4959007,73.8865432739258
4964122,47.9643669128418
4964554,61.1299629211426
4970826,83.0972518920898
4974659,172.818923950195
4978447,130.376083374023
4979903,370.420135498047
4991642,133.259307861328
4995067,277.78662109375
4997886,53.0335845947266
4999029,103.392868041992
4999906,178.819274902344
5011539,135.750015258789
5017513,161.406204223633
5021075,64.9478149414062
5023309,68.8234786987305
5024783,84.6833114624023
5026816,112.586013793945
5029063,237.82096862793
5032323,102.845153808594
5035623,167.788955688477
5038979,89.1622467041016
5052968,64.7741928100586
5056652,145.547882080078
5070584,55.3416938781738
5075964,300.855316162109
5078325,116.502059936523
5080328,289.645477294922
5084173,73.7267913818359
5086988,150.407577514648
5091755,49.4713592529297
5100287,121.275688171387
5101151,129.418380737305
5102450,90.6177139282227
5103030,178.828323364258
5103508,135.948989868164
5103518,179.727920532227
5104594,50.8235626220703
5107182,72.798225402832
5111607,58.3475761413574
5113596,165.956558227539
5115745,89.058967590332
5119477,97.8803253173828
5119870,152.581878662109
5124654,80.8982009887695
5125242,73.1475372314453
5127488,223.282043457031
5127702,101.780052185059
5131392,205.997573852539
5135163,193.660736083984
5135257,162.905426025391
5136358,105.644401550293
5137241,50.036750793457
5139329,62.8909187316895
5142240,246.361206054688
5145656,54.3970680236816
5145836,88.412712097168
5147173,157.769485473633
5148545,64.3583679199219
